"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"USO1","protein_coding",142703,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USO1","protein_coding",67703,"Chemokine_Receptors",0.002,0.00229537183689554,1457.7491664511,0.501624216597913,0.00900433855805405,0.513287041017101,"Positive"
"USP25","protein_coding",99820,"Interferons",0.005,0.00514683190732936,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"VAMP8","protein_coding",124830,"Interleukins_Receptor",0.009,0.0085455913392146,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"VAMP8","protein_coding",154830,"TCRsignalingPathway",0.006,0.00603141813397474,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"VAMP8","protein_coding",109830,"Interleukins",0.005,0.00514683190732936,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"VAMP8","protein_coding",199830,"TNF_Family_Members",0.008,0.00772640995427039,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"VGLL3","protein_coding",398626,"NaturalKiller_Cell_Cytotoxicity",0.008,0.00772640995427039,805.637684873816,0.724568312863653,2.83112852120884e-05,0.72485726178408,"Positive"
"VGLL3","protein_coding",342124,"Interferons",0.001,0.00122546183458062,805.637684873816,0.724568312863653,2.83112852120884e-05,0.72485726178408,"Positive"
"VPS4B","protein_coding",94910,"Interferons",0.006,0.00603141813397474,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"VPS4B","protein_coding",109910,"Interleukins",0.001,0.00122546183458062,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"VPS4B","protein_coding",154910,"TCRsignalingPathway",0.004,0.00423669982798696,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"VPS4B","protein_coding",199910,"TNF_Family_Members",0.009,0.0085455913392146,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"XCL2","protein_coding",143300,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,982.335841313269,0.664158686730506,0.000214937353892659,0.665201682804956,"Positive"
"XCR1","protein_coding",58456,"Chemokines",0.008,0.00772640995427039,858.293433652531,0.70656634746922,5.45446711897108e-05,0.70699848664892,"Positive"
"XCR1","protein_coding",103456,"Interferons",0.001,0.00122546183458062,858.293433652531,0.70656634746922,5.45446711897108e-05,0.70699848664892,"Positive"
"XCR1","protein_coding",88456,"Cytokines",0.001,0.00122546183458062,858.293433652531,0.70656634746922,5.45446711897108e-05,0.70699848664892,"Positive"
"XRN1","protein_coding",19258,"Antimicrobials",0.002,0.00229537183689554,1178.70146191113,0.597025141226964,0.00127817637691782,0.600504104119896,"Positive"
"XRN1","protein_coding",124258,"Interleukins_Receptor",0.001,0.00122546183458062,1178.70146191113,0.597025141226964,0.00127817637691782,0.600504104119896,"Positive"
"ZAP70","protein_coding",19359,"Antimicrobials",0.002,0.00229537183689554,1215.70778831966,0.584373405702682,0.00171388795805267,0.588628286082561,"Positive"
"ZBED2","protein_coding",149159,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1398.12714667265,0.522007813103368,0.00621293699093631,0.530953696425642,"Positive"
"ZBTB32","protein_coding",45306,"Chemokines",0.005,0.00514683190732936,1121.69171582232,0.616515652710319,0.000793881773836508,0.619016129781909,"Positive"
"ZBTB32","protein_coding",60306,"Chemokine_Receptors",0.004,0.00423669982798696,1121.69171582232,0.616515652710319,0.000793881773836508,0.619016129781909,"Positive"
"ZBTB32","protein_coding",30306,"BCRSignalingPathway",0.001,0.00122546183458062,1121.69171582232,0.616515652710319,0.000793881773836508,0.619016129781909,"Positive"
"ZBTB41","protein_coding",149232,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZBTB41","protein_coding",74232,"Chemokine_Receptors",0.008,0.00772640995427039,1432.74489185075,0.510172686546753,0.00772752760702268,0.52073868142062,"Positive"
"ZC3H11A","protein_coding",135792,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1423.74335299462,0.513250135728335,0.00730671264343621,0.523375771857714,"Positive"
"ZCCHC8","protein_coding",195498,"TNF_Family_Members",0.005,0.00514683190732936,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZCCHC8","protein_coding",90498,"Interferons",0.002,0.00229537183689554,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZNF217","protein_coding",133111,"Interleukins_Receptor",0.007,0.00688767439587618,1384.73668461806,0.526585748848525,0.00569835037891627,0.534988259177632,"Positive"
"ZNF654","protein_coding",118716,"Interleukins",0.003,0.00329039153187279,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF654","protein_coding",13716,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF654","protein_coding",148716,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,1166.69941010296,0.601128406802407,0.0011591555113543,0.604437399983106,"Positive"
"ZNF683","protein_coding",223889,"TNF_Family_Members_Receptors",0.002,0.00229537183689554,876.649824738828,0.700290658208948,6.77957316113451e-05,0.700756227469006,"Positive"
"ZNF683","protein_coding",163889,"TCRsignalingPathway",0.001,0.00122546183458062,876.649824738828,0.700290658208948,6.77957316113451e-05,0.700756227469006,"Positive"
"ZNF80","protein_coding",193570,"TGFb_Family_Member_Receptor",0.002,0.00229537183689554,1166.25084980704,0.60128176074973,0.00115489947126207,0.604575442904329,"Positive"
"ZNF805","protein_coding",398228,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"ZNF805","protein_coding",266390,"BCRSignalingPathway",0.001,0.00122546183458062,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"ZNF805","protein_coding",228722,"Antigen_Processing_and_Presentation",0.009,0.0085455913392146,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
"ZNF805","protein_coding",247556,"Antimicrobials",0.001,0.00122546183458062,1414.74181413849,0.516327584909918,0.00690529273315179,0.526043501721322,"Positive"
